# raw tracked shifts, before detrend or spectrum
# reference=first b_shift_hz=0 pair_lag_s=0 dt_s=0.254698925107 looks=128
window,look,centre_time_s,disp_az_px,disp_rg_px,vel_los_ms,disp_los_m,phase_rad,quality
7,107,27.4846872,0,0,0.000484707012,0.00154481834,-0.60221217,0.994249
7,108,27.7397812,0,0,0.000603846974,0.00169861752,-0.662167267,0.994249
7,109,27.9948828,0,0,0.000666217589,0.00186830242,-0.728315054,0.994249
7,110,28.2501065,0,0,0.000497433096,0.0019949981,-0.777704471,0.994249
7,111,28.5053353,0,0,0.00036056862,0.00208683454,-0.813504811,0.994249
7,112,28.7606862,0,0,0.000282029818,0.00215866723,-0.841507146,0.994249
7,113,29.0160458,0,0,0.00034161274,0.00224567563,-0.875425383,0.994249
7,114,29.2715352,0,0,0.000529617572,0.00238056865,-0.928010351,0.994249
7,115,29.5270392,0,0,0.000682884679,0.00255449865,-0.995812989,0.994249
7,116,29.7826671,0,0,0.000751945731,0.00274601842,-1.0704726,0.994249
7,117,30.0383179,0,0,0.000862544413,0.00296570755,-1.15611339,0.994249
7,118,30.2940981,0,0,0.000747761615,0.00315616163,-1.23035757,0.994249
7,119,30.5499081,0,0,0.000588904443,0.00330615496,-1.28882904,0.994249
7,120,30.8058407,0,0,0.000685417409,0.00348073004,-1.35688315,0.994249
7,121,31.06181,0,0,0.00066266098,0.00364950908,-1.42267781,0.994249
7,122,31.317895,0,0,0.000530933512,0.00378473727,-1.47539343,0.994249
7,123,31.574028,0,0,0.000564262362,0.00392845429,-1.53141823,0.994249
7,124,31.8302792,0,0,0.000767952386,0.00412405094,-1.60766712,0.994249
7,125,32.0865864,0,0,0.000649168145,0.00428939336,-1.67212209,0.994249
7,126,32.3430038,0,0,0.000654035678,0.00445597555,-1.73706036,0.994249
7,127,32.5994856,0,0,0.000710032554,0.00463682008,-1.80755847,0.994249
8,0,0.25654205,0,0,0,-0.00297212872,1.15861654,0.996894
8,1,0.513074946,0,0,0.000517366596,-0.002840356,1.10724795,0.996894
8,2,0.769436935,0,0,0.000504798678,-0.00271178432,1.05712722,0.996894
8,3,1.02578222,0,0,0.000494406045,-0.00258585963,1.00803835,0.996894
8,4,1.281978,0,0,0.000495246499,-0.00245972088,0.95886604,0.996894
8,5,1.53815114,0,0,0.000518923624,-0.00232755159,0.907342859,0.996894
8,6,1.79419456,0,0,0.000497166768,-0.00220092375,0.857979886,0.996894
8,7,2.05020541,0,0,0.000483506255,-0.00207777523,0.809973245,0.996894
8,8,2.30608263,0,0,0.000442637497,-0.00196503593,0.766024404,0.996894
8,9,2.56192635,0,0,0.000446399729,-0.0018513384,0.721702017,0.996894
8,10,2.81766506,0,0,0.000420477857,-0.00174424314,0.679953375,0.996894
8,11,3.07336006,0,0,0.000386716916,-0.00164574676,0.641556809,0.996894
8,12,3.32894641,0,0,0.000424254505,-0.00153768959,0.599433189,0.996894
8,13,3.584487,0,0,0.000435255298,-0.00142683054,0.556217316,0.996894
8,14,3.83993485,0,0,0.000402755059,-0.00132424926,0.516228345,0.996894
8,15,4.09533618,0,0,0.000415253271,-0.00121848469,0.474998445,0.996894
8,16,4.35065937,0,0,0.00040412898,-0.00111555348,0.43487306,0.996894
8,17,4.60592512,0,0,0.00034410922,-0.00102790923,0.40070695,0.996894
8,18,4.8611098,0,0,0.000340774835,-0.000941114245,0.366871907,0.996894
8,19,5.1162377,0,0,0.000383872654,-0.000843342292,0.328757743,0.996894
8,20,5.37129773,0,0,0.000379390408,-0.000746711963,0.291088615,0.996894
8,21,5.62630289,0,0,0.000321337407,-0.000664867671,0.259183485,0.996894
8,22,5.88125211,0,0,0.000309699169,-0.000585987626,0.2284339,0.996894
8,23,6.13614215,0,0,0.000318449842,-0.000504878793,0.196815473,0.996894
8,24,6.39098057,0,0,0.000332046826,-0.000420306824,0.163847021,0.996894
8,25,6.64575558,0,0,0.000308011478,-0.000341856631,0.133265005,0.996894
8,26,6.90048319,0,0,0.000263731685,-0.000274684455,0.107079465,0.996894
8,27,7.15515174,0,0,0.000291126695,-0.000200534798,0.0781739137,0.996894
8,28,7.4097824,0,0,0.000302128863,-0.000123582902,0.0481759733,0.996894
8,29,7.66435048,0,0,0.000273462351,-5.39323349e-05,0.0210242897,0.996894
8,30,7.91888418,0,0,0.000250353077,9.83232485e-06,-0.00383290741,0.996894
8,31,8.17336128,0,0,0.000254383567,7.4623546e-05,-0.0290902861,0.996894
8,32,8.42781187,0,0,0.000231746085,0.000133649025,-0.0521000216,0.996894
8,33,8.68220295,0,0,0.00023712859,0.000194045422,-0.0756441783,0.996894
8,34,8.93657044,0,0,0.000246965003,0.000256947142,-0.100164978,0.996894
8,35,9.19087557,0,0,0.000222249625,0.000313553883,-0.122231824,0.996894
8,36,9.44515996,0,0,0.000204808911,0.000365718493,-0.142567006,0.996894
8,37,9.69939005,0,0,0.000205290617,0.000418005792,-0.162950017,0.996894
8,38,9.95360519,0,0,0.000211350336,0.000471836496,-0.183934688,0.996894
8,39,10.2077637,0,0,0.000160572092,0.000512734035,-0.19987766,0.996894
8,40,10.4619096,0,0,0.000186974647,0.000560356276,-0.218442104,0.996894
8,41,10.7159966,0,0,0.000199366977,0.000611134831,-0.238236964,0.996894
8,42,10.9700733,0,0,0.000123363903,0.000642555485,-0.250485589,0.996894
8,43,11.224101,0,0,0.000178984605,0.000688142671,-0.268256713,0.996894
8,44,11.4781222,0,0,0.00017659003,0.000733119962,-0.285790083,0.996894
8,45,11.7320928,0,0,9.81176929e-05,0.000758110433,-0.295532048,0.996894
8,46,11.9860587,0,0,0.000165080534,0.000800156267,-0.311922657,0.996894
8,47,12.2399852,0,0,0.000118675053,0.000830382676,-0.323705732,0.996894
8,48,12.4939095,0,0,8.25397652e-05,0.000851405465,-0.331900987,0.996894
8,49,12.7477932,0,0,0.000167748718,0.000894130883,-0.348556516,0.996894
8,50,13.0016757,0,0,6.18418235e-05,0.000909881929,-0.354696701,0.996894
8,51,13.2562988,0,0,0.000108647425,0.000937554312,-0.365484148,0.996894
8,52,13.5101389,0,0,8.03886644e-05,0.000958029218,-0.373465823,0.996894
8,53,13.7639523,0,0,5.66235204e-05,0.000972451168,-0.379087891,0.996894
8,54,14.0177639,0,0,0.00012871107,0.00100523374,-0.391867428,0.996894
8,55,14.2715496,0,0,-6.50574614e-06,0.00100357673,-0.391221482,0.996894
8,56,14.525334,0,0,0.000128300442,0.00103625472,-0.403960248,0.996894
8,57,14.7791059,0,0,-7.60469703e-06,0.00103431781,-0.403205189,0.996894
8,58,15.0328743,0,0,0.000110370597,0.00106242908,-0.414163727,0.996894
8,59,15.2866185,0,0,-8.41302611e-06,0.00106028629,-0.413328409,0.996894
8,60,15.5403627,0,0,7.05684546e-05,0.00107826,-0.42033505,0.996894
8,61,15.7941069,0,0,1.25548999e-06,0.00107857977,-0.420459706,0.996894
8,62,16.0478485,0,0,3.95826566e-05,0.00108866143,-0.424389811,0.996894
8,63,16.3015789,0,0,-3.68823771e-06,0.00108772204,-0.424023611,0.996894
8,64,16.5553092,0,0,2.63283446e-05,0.00109442785,-0.426637714,0.996894
8,65,16.8090396,0,0,-3.64840747e-05,0.00108513539,-0.423015263,0.996894
8,66,17.0627734,0,0,2.43720666e-05,0.00109134293,-0.42543513,0.996894
8,67,17.3165176,0,0,-6.17507514e-05,0.00107561508,-0.419303987,0.996894
8,68,17.5702656,0,0,4.77357841e-05,0.00108777333,-0.424043604,0.996894
8,69,17.8240237,0,0,-8.89454302e-05,0.00106511903,-0.415212341,0.996894
8,70,18.077786,0,0,3.51546711e-05,0.00107407288,-0.418702797,0.996894
8,71,18.3315579,0,0,-0.000127437681,0.00104161464,-0.406049693,0.996894
8,72,18.5853392,0,0,1.91597066e-05,0.0010464946,-0.407952033,0.996894
8,73,18.8391388,0,0,-9.13378002e-05,0.00102323096,-0.398883234,0.996894
8,74,19.0929435,0,0,-5.6792994e-05,0.00100876585,-0.393244339,0.996894
8,75,19.3467569,0,0,-3.31601097e-05,0.00100032,-0.38995192,0.996894
8,76,19.6005868,0,0,-0.000118421575,0.000970158154,-0.378194012,0.996894
8,77,19.8544419,0,0,-9.28144311e-06,0.000967794181,-0.377272471,0.996894
8,78,20.1083146,0,0,-0.000121608865,0.000936820534,-0.365198101,0.996894
8,79,20.3622112,0,0,-9.02305147e-05,0.000913838919,-0.356239243,0.996894
8,80,20.6161267,0,0,-6.55223645e-05,0.000897150443,-0.349733622,0.996894
8,81,20.8700649,0,0,-0.000146009191,0.000859962059,-0.335236579,0.996894
8,82,21.1240233,0,0,-7.19816965e-05,0.000841628398,-0.32808962,0.996894
8,83,21.3780029,0,0,-0.000106334456,0.000814545126,-0.317531825,0.996894
8,84,21.6320114,0,0,-0.000166334441,0.000772179923,-0.301016717,0.996894
8,85,21.8860465,0,0,-8.55714119e-05,0.000750384976,-0.292520455,0.996894
8,86,22.1401121,0,0,-0.000126244179,0.00071823072,-0.279985852,0.996894
8,87,22.3942026,0,0,-0.000162568013,0.000676824822,-0.263844708,0.996894
8,88,22.6483335,0,0,-0.000113959541,0.000647799449,-0.252529829,0.996894
8,89,22.9024932,0,0,-0.000128631824,0.000615037061,-0.23975816,0.996894
8,90,23.1566956,0,0,-0.00018528461,0.000567845271,-0.221361517,0.996894
8,91,23.4109246,0,0,-0.000149275278,0.000529825018,-0.206540189,0.996894
8,92,23.6651986,0,0,-0.000148973975,0.000491881506,-0.191748778,0.996894
8,93,23.9194968,0,0,-0.00017166448,0.000448158748,-0.174704458,0.996894
8,94,24.1738518,0,0,-0.000173534021,0.000403959819,-0.157474515,0.996894
8,95,24.4282331,0,0,-0.000167459943,0.000361307952,-0.140847658,0.996894
8,96,24.6826741,0,0,-0.000183680541,0.000314524715,-0.122610281,0.996894
8,97,24.9371386,0,0,-0.000185301385,0.000267328652,-0.104211973,0.996894
8,98,25.191676,0,0,-0.000185459503,0.000220092316,-0.0857979655,0.996894
8,99,25.4462374,0,0,-0.000197527632,0.00016978224,-0.0661857309,0.996894
8,100,25.7008753,0,0,-0.000221135049,0.000113459381,-0.0442295498,0.996894
8,101,25.9555336,0,0,-0.000197054594,6.32697876e-05,-0.0246642825,0.996894
8,102,26.210272,0,0,-0.000201380741,1.19783293e-05,-0.00466947828,0.996894
8,103,26.4650273,0,0,-0.000191912163,-3.69014923e-05,0.0143852044,0.996894
8,104,26.7198782,0,0,-0.0002196858,-9.28552295e-05,0.0361974917,0.996894
8,105,26.9747443,0,0,-0.00023853535,-0.000153609927,0.0598813237,0.996894
8,106,27.2297102,0,0,-0.000240534804,-0.000214873883,0.0837636785,0.996894
8,107,27.4846872,0,0,-0.000230572538,-0.00027360046,0.106656894,0.996894
8,108,27.7397812,0,0,-0.000223536248,-0.000330534902,0.128851487,0.996894
8,109,27.9948828,0,0,-0.00022454009,-0.000387725022,0.15114575,0.996894
8,110,28.2501065,0,0,-0.000233286114,-0.000447142745,0.174308393,0.996894
8,111,28.5053353,0,0,-0.000256288401,-0.000512419125,0.199754899,0.996894
8,112,28.7606862,0,0,-0.000270060153,-0.000581203156,0.226568784,0.996894
8,113,29.0160458,0,0,-0.000274135784,-0.000651025245,0.253787332,0.996894
8,114,29.2715352,0,0,-0.000263629387,-0.000718171367,0.279962714,0.996894
8,115,29.5270392,0,0,-0.000266147225,-0.000785958779,0.30638809,0.996894
8,116,29.7826671,0,0,-0.000257326802,-0.000851499638,0.331937698,0.996894
8,117,30.0383179,0,0,-0.000262893572,-0.000918458349,0.358040023,0.996894
8,118,30.2940981,0,0,-0.000258057281,-0.000984185261,0.383662159,0.996894
8,119,30.5499081,0,0,-0.000261730187,-0.00105084766,0.409648973,0.996894
8,120,30.8058407,0,0,-0.000271019576,-0.00111987605,0.436558117,0.996894
8,121,31.06181,0,0,-0.000283282606,-0.00119202783,0.46468484,0.996894
8,122,31.317895,0,0,-0.00029377478,-0.00126685195,0.493853315,0.996894
8,123,31.574028,0,0,-0.000281048128,-0.0013384346,0.52175818,0.996894
8,124,31.8302792,0,0,-0.000304786667,-0.00141606344,0.55202001,0.996894
8,125,32.0865864,0,0,-0.00030646807,-0.00149412053,0.582448784,0.996894
8,126,32.3430038,0,0,-0.000295478298,-0.00156937853,0.611786399,0.996894
8,127,32.5994856,0,0,-0.000306527276,-0.0016474507,0.642221052,0.996894
9,0,0.25654205,0,0,0,-0.00418967645,1.63324973,0.711779
9,1,0.513074946,0,0,0.00800027912,-0.00215201396,0.83891352,0.711779
9,2,0.769436935,0,0,0.0115359974,0.000786192175,-0.306479074,0.711779
9,3,1.02578222,0,0,0.0192579521,0.00569117188,-2.21857345,0.711779
9,4,1.281978,0,0,-0.00823098854,0.00359474794,-1.40133043,0.711779
9,5,1.53815114,0,0,-0.0192153639,-0.00129938458,0.506535419,0.711779
9,6,1.79419456,0,0,-0.00519847296,-0.00262343006,1.02268432,0.711779
9,7,2.05020541,0,0,0.010376475,1.94469675e-05,-0.0075809564,0.711779
9,8,2.30608263,0,0,-0.000665735076,-0.000150115041,0.0585189221,0.711779
9,9,2.56192635,0,0,0.0178803742,0.00440399706,-1.71679773,0.711779
9,10,2.81766506,0,0,-0.00643841322,0.00276414013,-1.07753694,0.711779
9,11,3.07336006,0,0,-0.0017242793,0.00232496804,-0.906335722,0.711779
9,12,3.32894641,0,0,0.00137889058,0.00267616999,-1.04324379,0.711779
9,13,3.584487,0,0,-0.00105187092,0.0024082596,-0.938805034,0.711779
9,14,3.83993485,0,0,0.00768611365,0.00436590449,-1.70194821,0.711779
9,15,4.09533618,0,0,-0.0397192831,-0.00575055423,2.2417223,0.711779
9,16,4.35065937,0,0,0.00570823552,-0.00429667278,1.67495981,0.711779
9,17,4.60592512,0,0,0.0022580555,-0.00372154847,1.45076072,0.711779
9,18,4.8611098,0,0,0.0278225963,0.00336483691,-1.31170486,0.711779
9,19,5.1162377,0,0,-0.0216823091,-0.00215762391,0.84110043,0.711779
9,20,5.37129773,0,0,-0.010551981,-0.00484520213,1.88879145,0.711779
9,21,5.62630289,0,0,0.0387751415,0.00503078474,-1.9611366,0.711779
9,22,5.88125211,0,0,7.21140122e-05,0.0050491521,-1.96829669,0.711779
9,23,6.13614215,0,0,-0.0107905025,0.00230082271,-0.896923216,0.711779
9,24,6.39098057,0,0,-0.00811970515,0.00023274254,-0.0907293667,0.711779
9,25,6.64575558,0,0,0.000649897992,0.00039827086,-0.155256804,0.711779
9,26,6.90048319,0,0,-0.00700802719,-0.00138666613,0.54056014,0.711779
9,27,7.15515174,0,0,0.000710271936,-0.00120576063,0.470038261,0.711779
9,28,7.4097824,0,0,-0.0086029156,-0.00339691399,1.32420938,0.711779
9,29,7.66435048,0,0,-0.00126842283,-0.00371997992,1.45014926,0.711779
9,30,7.91888418,0,0,0.0110023946,-0.000917681839,0.357737318,0.711779
9,31,8.17336128,0,0,0.00409446377,0.000125173682,-0.0487961028,0.711779
9,32,8.42781187,0,0,0.00607576435,0.00167266433,-0.652050009,0.711779
9,33,8.68220295,0,0,0.00165714252,0.00209473675,-0.816585307,0.711779
9,34,8.93657044,0,0,-0.0163855261,-0.00207863913,0.810310018,0.711779
9,35,9.19087557,0,0,0.00413583549,-0.00102524628,0.399668859,0.711779
9,36,9.44515996,0,0,-0.000143008494,-0.00106167039,0.413867967,0.711779
9,37,9.69939005,0,0,-0.0126127249,-0.00427411785,1.66616728,0.711779
9,38,9.95360519,0,0,0.0258356805,0.0023062022,-0.899020288,0.711779
9,39,10.2077637,0,0,-0.00654603458,0.000638934232,-0.249073926,0.711779
9,40,10.4619096,0,0,-0.00669724888,-0.00106684786,0.415886286,0.711779
9,41,10.7159966,0,0,0.010406051,0.00158356214,-0.617315552,0.711779
9,42,10.9700733,0,0,0.00182155298,0.00204750972,-0.798174929,0.711779
9,43,11.224101,0,0,-0.0187902514,-0.0027383471,1.06748211,0.711779
9,44,11.4781222,0,0,0.00162027634,-0.00232566446,0.906607204,0.711779
9,45,11.7320928,0,0,0.0204599247,0.00288545638,-1.12482931,0.711779
9,46,11.9860587,0,0,-0.0178905962,-0.00167125924,0.651502266,0.711779
9,47,12.2399852,0,0,-0.0140704616,-0.00525499068,2.04853817,0.711779
9,48,12.4939095,0,0,0.0459805552,0.00645620731,-2.51680505,0.711779
9,49,12.7477932,0,0,-0.0564637053,-0.00792503774,3.08939507,0.711779
9,50,13.0016757,0,0,0.0116582277,-0.00495569966,1.9318664,0.711779
9,51,13.2562988,0,0,0.00358502276,-0.00404259822,1.57591464,0.711779
9,52,13.5101389,0,0,0.0216620348,0.00147469877,-0.574877654,0.711779
9,53,13.7639523,0,0,-0.0122600131,-0.00164791339,0.642401419,0.711779
9,54,14.0177639,0,0,-0.000345516582,-0.00173591609,0.676707263,0.711779
9,55,14.2715496,0,0,0.00727343382,0.000116619688,-0.0454615234,0.711779
9,56,14.525334,0,0,0.00169385247,0.000548042092,-0.2136417,0.711779
9,57,14.7791059,0,0,0.00246864748,0.00117680395,-0.458750158,0.711779
9,58,15.0328743,0,0,0.000785539374,0.00137687998,-0.536745234,0.711779
9,59,15.2866185,0,0,0.00331610247,0.00222148772,-0.86599628,0.711779
9,60,15.5403627,0,0,0.00966284087,0.0046826029,-1.82540586,0.711779
9,61,15.7941069,0,0,-0.0187054538,-8.16560761e-05,0.0318317574,0.711779
9,62,16.0478485,0,0,-0.00204653279,-0.000602905778,0.235029056,0.711779
9,63,16.3015789,0,0,-0.0178932354,-0.00516029361,2.01162267,0.711779
9,64,16.5553092,0,0,0.00814559951,-0.00308561817,1.20285781,0.711779
9,65,16.8090396,0,0,0.024706953,0.0032072162,-1.25026003,0.711779
9,66,17.0627734,0,0,0.00466419095,0.00439518062,-1.71336084,0.711779
9,67,17.3165176,0,0,0.00186283601,0.00486964295,-1.89831915,0.711779
9,68,17.5702656,0,0,-0.0133963081,0.00145761769,-0.568218984,0.711779
9,69,17.8240237,0,0,-0.00411957637,0.000408366015,-0.15919217,0.711779
9,70,18.077786,0,0,-0.0217266786,-0.00512539566,1.99801851,0.711779
9,71,18.3315579,0,0,0.00746871731,-0.00322312139,1.2564603,0.711779
9,72,18.5853392,0,0,0.00389474099,-0.00223113505,0.869757071,0.711779
9,73,18.8391388,0,0,0.00257992089,-0.00157403197,0.613600436,0.711779
9,74,19.0929435,0,0,0.00590986275,-6.87962821e-05,0.0268186602,0.711779
9,75,19.3467569,0,0,0.0066742129,0.00163111857,-0.635854343,0.711779
9,76,19.6005868,0,0,-0.00126975031,0.00130771453,-0.50978266,0.711779
9,77,19.8544419,0,0,-0.0234316216,-0.00466029431,1.81670936,0.711779
9,78,20.1083146,0,0,0.0470974655,0.00733537951,-2.85953027,0.711779
9,79,20.3622112,0,0,-0.00908391541,0.00502171602,-1.95760137,0.711779
9,80,20.6161267,0,0,-0.00247818341,0.00439052537,-1.7115461,0.711779
9,81,20.8700649,0,0,-0.0253903045,-0.0020763579,0.809420731,0.711779
9,82,21.1240233,0,0,-0.00098634037,-0.00232757773,0.907353049,0.711779
9,83,21.3780029,0,0,0.00722478608,-0.000487432481,0.190014427,0.711779
9,84,21.6320114,0,0,-0.00756310787,-0.00241374793,0.940944533,0.711779
9,85,21.8860465,0,0,-0.00526929865,-0.00375583263,1.46412562,0.711779
9,86,22.1401121,0,0,0.0264373808,0.00297773986,-1.16080391,0.711779
9,87,22.3942026,0,0,0.0127577846,0.00622713388,-2.427506,0.711779
9,88,22.6483335,0,0,-0.00417369219,0.00516409896,-2.01310611,0.711779
9,89,22.9024932,0,0,-0.0116018539,0.00220911926,-0.861174717,0.711779
9,90,23.1566956,0,0,-0.0105244217,-0.000471439624,0.183779976,0.711779
9,91,23.4109246,0,0,-0.00255714323,-0.00112274126,0.437675051,0.711779
9,92,23.6651986,0,0,-0.0261405503,-0.00778071132,3.03313271,0.711779
9,93,23.9194968,0,0,0.052912674,0.00569608988,-2.22049062,0.711779
9,94,24.1738518,0,0,-0.0121501556,0.00260145831,-1.01411914,0.711779
9,95,24.4282331,0,0,0.0203268981,0.00777869739,-3.03234762,0.711779
9,96,24.6826741,0,0,-0.0290462414,0.00038065092,-0.148388073,0.711779
9,97,24.9371386,0,0,-0.00490004791,-0.000867386015,0.338130639,0.711779
9,98,25.191676,0,0,0.0187155235,0.00389943771,-1.52010678,0.711779
9,99,25.4462374,0,0,-0.0285885335,-0.00338203104,1.3184076,0.711779
9,100,25.7008753,0,0,-5.81763044e-05,-0.00339684848,1.32418385,0.711779
9,101,25.9555336,0,0,0.00126962403,-0.00307347661,1.1981247,0.711779
9,102,26.210272,0,0,0.00365046007,-0.00214370835,0.835675769,0.711779
9,103,26.4650273,0,0,-0.000726924186,-0.00232885516,0.907851026,0.711779
9,104,26.7198782,0,0,0.0331190376,0.00610652811,-2.3804906,0.711779
9,105,26.9747443,0,0,-0.0115952767,0.00315322358,-1.22921224,0.711779
9,106,27.2297102,0,0,0.000684827222,0.00332764834,-1.29720775,0.711779
9,107,27.4846872,0,0,0.00246420813,0.0039552795,-1.54187543,0.711779
9,108,27.7397812,0,0,-0.000728764868,0.00376966387,-1.46951742,0.711779
9,109,27.9948828,0,0,-0.00223817089,0.00319960416,-1.24729265,0.711779
9,110,28.2501065,0,0,-0.00880386729,0.00095726862,-0.373169321,0.711779
9,111,28.5053353,0,0,-0.0236856809,-0.00507544886,1.97854789,0.711779
9,112,28.7606862,0,0,-0.000889531148,-0.00530201148,2.06686815,0.711779
9,113,29.0160458,0,0,0.00670565154,-0.00359408925,1.40107365,0.711779
9,114,29.2715352,0,0,0.0275914474,0.00343342274,-1.33844148,0.711779
9,115,29.5270392,0,0,-0.0368859583,-0.0059613912,2.32391228,0.711779
9,116,29.7826671,0,0,-0.00221568519,-0.00652572383,2.54390448,0.711779
9,117,30.0383179,0,0,0.00568396289,-0.00507802459,1.97955198,0.711779
9,118,30.2940981,0,0,0.0107135184,-0.00234930296,0.915822135,0.711779
9,119,30.5499081,0,0,0.00653207878,-0.000685589519,0.267261425,0.711779
9,120,30.8058407,0,0,0.0044886854,0.000457673826,-0.178413694,0.711779
9,121,31.06181,0,0,-0.00691916003,-0.0013046288,0.508579757,0.711779
9,122,31.317895,0,0,-0.00303225334,-0.00207694046,0.809647831,0.711779
9,123,31.574028,0,0,-0.0177393621,-0.00659513693,2.57096359,0.711779
9,124,31.8302792,0,0,-0.000895592073,-0.00682324327,2.65988564,0.711779
9,125,32.0865864,0,0,0.0312308049,0.00113120916,-0.440976072,0.711779
9,126,32.3430038,0,0,-0.0191247848,-0.00373985297,1.45789632,0.711779
9,127,32.5994856,0,0,-0.00924933838,-0.00609564952,2.37624983,0.711779
10,0,0.25654205,0,0,0,0.00238179439,-0.928488176,0.725094
10,1,0.513074946,0,0,-0.0061985465,0.000803031258,-0.313043406,0.725094
10,2,0.769436935,0,0,-0.0286011143,-0.00648164182,2.52672011,0.725094
10,3,1.02578222,0,0,0.0535490975,0.00715725576,-2.79009279,0.725094
10,4,1.281978,0,0,-0.0366420235,-0.00217542824,0.848041043,0.725094
10,5,1.53815114,0,0,-0.00123778353,-0.00249069038,0.970938791,0.725094
10,6,1.79419456,0,0,-0.015247188,-0.00637413278,2.48481017,0.725094
10,7,2.05020541,0,0,0.0496940217,0.00628288113,-2.44923779,0.725094
10,8,2.30608263,0,0,-0.00159126802,0.00587758687,-2.29124308,0.725094
10,9,2.56192635,0,0,-0.00878394936,0.00364032441,-1.41909738,0.725094
10,10,2.81766506,0,0,0.00760282951,0.00557675692,-2.17397139,0.725094
10,11,3.07336006,0,0,0.00466625022,0.00676524583,-2.63727666,0.725094
10,12,3.32894641,0,0,-0.0410217403,-0.00368294732,1.43571295,0.725094
10,13,3.584487,0,0,-0.00563930465,-0.00511927215,1.9956314,0.725094
10,14,3.83993485,0,0,0.049502943,0.00748907423,-2.91944464,0.725094
10,15,4.09533618,0,0,-0.021127473,0.00210792958,-0.821728231,0.725094
10,16,4.35065937,0,0,-0.0154058628,-0.00181592712,0.707897739,0.725094
10,17,4.60592512,0,0,-0.00596913198,-0.00333625862,1.30056427,0.725094
10,18,4.8611098,0,0,-0.00175242286,-0.00378259884,1.47455982,0.725094
